fixef	feature	fixef.value	solution	std.error	z.ratio	Df	Wald(inc)	Pr(chisq)(inc)	Wald(con)	Pr(chisq)(con)	Margin
Diet.5mo.as.AL	GGB28927	20	-0.325129137118826	0.063290368713413	-5.1371029072536	4	63.96	4.26103596851135e-13	63.96	4.26103596851135e-13	A
Diet.5mo.as.AL	GGB28927	40	-0.486687974823437	0.0656278482482894	-7.41587584865122	4	63.96	4.26103596851135e-13	63.96	4.26103596851135e-13	A
Diet.5mo.as.AL	GGB28932	AL	0	NA	NA	4	24.704	5.76953594223495e-05	24.704	5.76953594223495e-05	A
Diet.5mo.as.AL	GGB28932	1D	0.384954083959623	0.0940217255220496	4.09430992488374	4	24.704	5.76953594223495e-05	24.704	5.76953594223495e-05	A
Diet.5mo.as.AL	GGB28932	2D	0.395228739482037	0.0953110143179641	4.14672682176612	4	24.704	5.76953594223495e-05	24.704	5.76953594223495e-05	A
Diet.5mo.as.AL	GGB28932	20	0.12314140747574	0.0891767235349778	1.38086938602807	4	24.704	5.76953594223495e-05	24.704	5.76953594223495e-05	A
Diet.5mo.as.AL	GGB28932	40	0.184205094943838	0.0943069142114664	1.95325121688099	4	24.704	5.76953594223495e-05	24.704	5.76953594223495e-05	A
Diet.5mo.as.AL	GGB28933	AL	0	NA	NA	4	52.84	9.20464815479249e-11	52.84	9.20464815479249e-11	A
Diet.5mo.as.AL	GGB28933	1D	-0.185088695003171	0.0784135370751801	-2.36041762566729	4	52.84	9.20464815479249e-11	52.84	9.20464815479249e-11	A
Diet.5mo.as.AL	GGB28933	2D	-0.508715212418722	0.0792173641300872	-6.42176394033173	4	52.84	9.20464815479249e-11	52.84	9.20464815479249e-11	A
Diet.5mo.as.AL	GGB28933	20	-0.312112696363833	0.0755366095607718	-4.13193944206257	4	52.84	9.20464815479249e-11	52.84	9.20464815479249e-11	A
Diet.5mo.as.AL	GGB28933	40	-0.400426452514457	0.0794069711542041	-5.04271157423761	4	52.84	9.20464815479249e-11	52.84	9.20464815479249e-11	A
Diet.5mo.as.AL	GGB28934	AL	0	NA	NA	4	27.192	1.81788362952906e-05	27.192	1.81788362952906e-05	A
Diet.5mo.as.AL	GGB28934	1D	-0.0937942271596882	0.0740937389681612	-1.2658860042141	4	27.192	1.81788362952906e-05	27.192	1.81788362952906e-05	A
Diet.5mo.as.AL	GGB28934	2D	-0.184266914969916	0.0730492450865661	-2.5225026590152	4	27.192	1.81788362952906e-05	27.192	1.81788362952906e-05	A
Diet.5mo.as.AL	GGB28934	20	-0.125241129150806	0.0720252174565276	-1.73885110761933	4	27.192	1.81788362952906e-05	27.192	1.81788362952906e-05	A
Diet.5mo.as.AL	GGB28934	40	-0.375560696349935	0.0747128883349641	-5.02671901354107	4	27.192	1.81788362952906e-05	27.192	1.81788362952906e-05	A
Diet.5mo.as.AL	GGB28944	AL	0	NA	NA	4	128.44	0	128.44	0	A
Diet.5mo.as.AL	GGB28944	1D	0.134136084239934	0.0850224546788977	1.57765480597476	4	128.44	0	128.44	0	A
Diet.5mo.as.AL	GGB28944	2D	0.067616128381264	0.0873967888858903	0.773668337741185	4	128.44	0	128.44	0	A
Diet.5mo.as.AL	GGB28944	20	0.447246147716179	0.0815311861851257	5.48558372130949	4	128.44	0	128.44	0	A
Diet.5mo.as.AL	GGB28944	40	0.895268418225659	0.0857853127219522	10.4361503131359	4	128.44	0	128.44	0	A
Diet.5mo.as.AL	GGB28946	AL	0	NA	NA	4	145.16	0	145.16	0	A
Diet.5mo.as.AL	GGB28946	1D	-0.439699148053547	0.0705326689765338	-6.2339785865729	4	145.16	0	145.16	0	A
Diet.5mo.as.AL	GGB28946	2D	-0.59952945158762	0.0720255410476697	-8.32384516474267	4	145.16	0	145.16	0	A
Diet.5mo.as.AL	GGB28946	20	-0.444893930655836	0.0689221281381243	-6.4550231206477	4	145.16	0	145.16	0	A
Diet.5mo.as.AL	GGB28946	40	-0.77122376714627	0.0719727544573454	-10.7154960646023	4	145.16	0	145.16	0	A
Diet.5mo.as.AL	GGB28948	AL	0	NA	NA	4	329.12	0	329.12	0	A
Diet.5mo.as.AL	GGB28948	1D	-0.354452006897985	0.0684314439774583	-5.17966575445556	4	329.12	0	329.12	0	A
Diet.5mo.as.AL	GGB28948	2D	-0.618543324134219	0.0683434057113016	-9.05051947143357	4	329.12	0	329.12	0	A
Diet.5mo.as.AL	GGB28948	20	-0.754159817608076	0.0666977308196582	-11.3071285685449	4	329.12	0	329.12	0	A
Diet.5mo.as.AL	GGB28948	40	-1.18351403836717	0.0693888234905666	-17.0562632255621	4	329.12	0	329.12	0	A
Diet.5mo.as.AL	GGB28949	AL	0	NA	NA	4	85.76	0	85.76	0	A
Diet.5mo.as.AL	GGB28949	1D	-0.151011504367721	0.0723107721466813	-2.08836802435737	4	85.76	0	85.76	0	A
Diet.5mo.as.AL	GGB28949	2D	-0.289972195769397	0.0728783736916106	-3.97885107859887	4	85.76	0	85.76	0	A
Diet.5mo.as.AL	GGB28949	20	-0.282817467389908	0.0711658075444241	-3.97406391002257	4	85.76	0	85.76	0	A
Diet.5mo.as.AL	GGB28949	40	-0.667966744801502	0.0736867202043021	-9.06495421358846	4	85.76	0	85.76	0	A
Diet.5mo.as.AL	GGB28950	AL	0	NA	NA	4	295.68	0	295.68	0	A
Diet.5mo.as.AL	GGB28950	1D	0.214625582087639	0.071882240687322	2.98579426622538	4	295.68	0	295.68	0	A
Diet.5mo.as.AL	GGB28950	2D	0.233832198348771	0.0715040239698126	3.27019635213103	4	295.68	0	295.68	0	A
Diet.5mo.as.AL	GGB28950	20	0.516711010840412	0.0688153058475152	7.50866401706285	4	295.68	0	295.68	0	A
Diet.5mo.as.AL	GGB28950	40	1.16405856195892	0.0721780434185112	16.1275992923407	4	295.68	0	295.68	0	A
Diet.5mo.as.AL	GGB28951	AL	0	NA	NA	4	89.16	0	89.16	0	A
Diet.5mo.as.AL	GGB28951	1D	-0.247801046301835	0.07160848126532	-3.46049855999173	4	89.16	0	89.16	0	A
Diet.5mo.as.AL	GGB28951	2D	-0.5941996995984	0.0713902864382874	-8.32325697575187	4	89.16	0	89.16	0	A
Diet.5mo.as.AL	GGB28951	20	-0.281570705897764	0.069950270024564	-4.02529834121993	4	89.16	0	89.16	0	A
Diet.5mo.as.AL	GGB28951	40	-0.522832150156729	0.072580299458905	-7.20349949028189	4	89.16	0	89.16	0	A
Diet.5mo.as.AL	GGB28954	AL	0	NA	NA	4	129.28	0	129.28	0	A
Diet.5mo.as.AL	GGB28954	1D	-0.444764283688194	0.0754808458994619	-5.89241255033901	4	129.28	0	129.28	0	A
Diet.5mo.as.AL	GGB28954	2D	-0.84531426350691	0.0769394736514322	-10.9867435191529	4	129.28	0	129.28	0	A
Diet.5mo.as.AL	GGB28954	20	-0.366837605878819	0.0737793363699883	-4.97209142732327	4	129.28	0	129.28	0	A
Diet.5mo.as.AL	GGB28954	40	-0.249094820184488	0.0766180443743222	-3.25112474768372	4	129.28	0	129.28	0	A
Diet.5mo.as.AL	GGB28955	AL	0	NA	NA	4	8.624	0.0712164400366749	8.624	0.0712164400366749	A
Diet.5mo.as.AL	GGB28955	1D	-0.0773572942479903	0.081645189442323	-0.947481349193736	4	8.624	0.0712164400366749	8.624	0.0712164400366749	A
Diet.5mo.as.AL	GGB28955	2D	-0.186119938126074	0.081852051828275	-2.27385794208986	4	8.624	0.0712164400366749	8.624	0.0712164400366749	A
Diet.5mo.as.AL	GGB28955	20	0.0652265913939574	0.0787333403506191	0.82844943582334	4	8.624	0.0712164400366749	8.624	0.0712164400366749	A
Diet.5mo.as.AL	GGB28955	40	-0.0221323605212562	0.0822469004229766	-0.269096590964944	4	8.624	0.0712164400366749	8.624	0.0712164400366749	A
Diet.5mo.as.AL	GGB28956	AL	0	NA	NA	4	99.36	0	99.36	0	A
Diet.5mo.as.AL	GGB28956	1D	-0.134115184290107	0.0696255249196818	-1.92623588037316	4	99.36	0	99.36	0	A
Diet.5mo.as.AL	GGB28956	2D	-0.119146587421707	0.0696899165191362	-1.70966752972061	4	99.36	0	99.36	0	A
Diet.5mo.as.AL	GGB28956	20	-0.370301520883513	0.068287502880102	-5.42268358434019	4	99.36	0	99.36	0	A
Diet.5mo.as.AL	GGB28956	40	-0.657098553516903	0.0708615707829874	-9.27298881828712	4	99.36	0	99.36	0	A
Diet.5mo.as.AL	GGB28957	AL	0	NA	NA	4	49.44	4.72619166025368e-10	49.44	4.72619166025368e-10	A
Diet.5mo.as.AL	GGB28957	1D	-0.358968482656297	0.085457340497125	-4.20055761819985	4	49.44	4.72619166025368e-10	49.44	4.72619166025368e-10	A
Diet.5mo.as.AL	GGB28957	2D	-0.523976234536804	0.084505075420983	-6.20052975429566	4	49.44	4.72619166025368e-10	49.44	4.72619166025368e-10	A
Diet.5mo.as.AL	GGB28957	20	-0.0425956221983355	0.0788899831250688	-0.539937017489359	4	49.44	4.72619166025368e-10	49.44	4.72619166025368e-10	A
Diet.5mo.as.AL	GGB28957	40	-0.341732760950475	0.0846813568721365	-4.03551352473567	4	49.44	4.72619166025368e-10	49.44	4.72619166025368e-10	A
Diet.5mo.as.AL	GGB28958	AL	0	NA	NA	4	6.048	0.195592167194221	6.048	0.195592167194221	A
Diet.5mo.as.AL	GGB28958	1D	-0.0597768796331452	0.077112324529508	-0.77519229251442	4	6.048	0.195592167194221	6.048	0.195592167194221	A
Diet.5mo.as.AL	GGB28958	2D	-0.019509453696275	0.0773779545598079	-0.252131938706076	4	6.048	0.195592167194221	6.048	0.195592167194221	A
Diet.5mo.as.AL	GGB28958	20	-0.0946750387199834	0.0754884661272639	-1.25416561730601	4	6.048	0.195592167194221	6.048	0.195592167194221	A
Diet.5mo.as.AL	GGB28958	40	-0.179961837369472	0.0781470575945702	-2.30286133488379	4	6.048	0.195592167194221	6.048	0.195592167194221	A
Diet.5mo.as.AL	GGB28960	AL	0	NA	NA	4	104.64	0	104.64	0	A
Diet.5mo.as.AL	GGB28960	1D	-0.310208365798063	0.0719881953706844	-4.30915602482777	4	104.64	0	104.64	0	A
Diet.5mo.as.AL	GGB28960	2D	-0.633662711730258	0.0722240397731262	-8.77357059672585	4	104.64	0	104.64	0	A
Diet.5mo.as.AL	GGB28960	20	-0.331612323811866	0.0700595110341426	-4.73329486485081	4	104.64	0	104.64	0	A
Diet.5mo.as.AL	GGB28960	40	-0.59529656580658	0.0730809792194542	-8.14571140349625	4	104.64	0	104.64	0	A
Diet.5mo.as.AL	GGB28961	AL	0	NA	NA	4	16.372	0.00255853765019776	16.372	0.00255853765019776	A
Diet.5mo.as.AL	GGB28961	1D	-0.0450497986091819	0.0742855905120229	-0.606440607103887	4	16.372	0.00255853765019776	16.372	0.00255853765019776	A
Diet.5mo.as.AL	GGB28961	2D	-0.211513043277322	0.0754261671621444	-2.80423957938404	4	16.372	0.00255853765019776	16.372	0.00255853765019776	A
Diet.5mo.as.AL	GGB28961	20	-0.0425980661865676	0.0724571913446083	-0.587906671457496	4	16.372	0.00255853765019776	16.372	0.00255853765019776	A
Diet.5mo.as.AL	GGB28961	40	0.128934120932239	0.0755941371846337	1.70561006096711	4	16.372	0.00255853765019776	16.372	0.00255853765019776	A
Diet.5mo.as.AL	GGB28963	AL	0	NA	NA	4	83.96	0	83.96	0	A
Diet.5mo.as.AL	GGB28963	1D	-0.175586027787149	0.0696198635992069	-2.5220679660905	4	83.96	0	83.96	0	A
Diet.5mo.as.AL	GGB28963	2D	-0.437987679822587	0.0694411881898498	-6.30731834001952	4	83.96	0	83.96	0	A
Diet.5mo.as.AL	GGB28963	20	-0.359362845661957	0.0680609671301478	-5.28001379960962	4	83.96	0	83.96	0	A
Diet.5mo.as.AL	GGB28963	40	-0.57219957367044	0.0705476846685281	-8.1108200270349	4	83.96	0	83.96	0	A
Diet.5mo.as.AL	GGB28967	AL	0	NA	NA	4	127.8	0	127.8	0	A
Diet.5mo.as.AL	GGB28967	1D	-0.200625832474736	0.0737106251711955	-2.72180343076423	4	127.8	0	127.8	0	A
Diet.5mo.as.AL	GGB28967	2D	-0.242846754328087	0.0738340102253862	-3.28909067226297	4	127.8	0	127.8	0	A
Diet.5mo.as.AL	GGB28967	20	-0.458018131224159	0.0721028995828796	-6.35228449720922	4	127.8	0	127.8	0	A
Diet.5mo.as.AL	GGB28967	40	-0.8071773194368	0.0747479675587656	-10.7986524021835	4	127.8	0	127.8	0	A
Diet.5mo.as.AL	GGB28980	AL	0	NA	NA	4	116.28	0	116.28	0	A
Diet.5mo.as.AL	GGB28980	1D	-0.404783051719375	0.0731633215712328	-5.53259533638413	4	116.28	0	116.28	0	A
Diet.5mo.as.AL	GGB28980	2D	-0.626477927050867	0.0733274248031842	-8.54356918618615	4	116.28	0	116.28	0	A
Diet.5mo.as.AL	GGB28980	20	-0.461116622632675	0.0713440238099212	-6.46328308957186	4	116.28	0	116.28	0	A
Diet.5mo.as.AL	GGB28980	40	-0.671436450030565	0.0742105793806446	-9.04771874353117	4	116.28	0	116.28	0	A
Diet.5mo.as.AL	GGB28981	AL	0	NA	NA	4	223.68	0	223.68	0	A
Diet.5mo.as.AL	GGB28981	1D	-0.415613764754295	0.0731249638934619	-5.68360984574046	4	223.68	0	223.68	0	A
Diet.5mo.as.AL	GGB28981	2D	-0.770936911742227	0.073820249317489	-10.4434341372453	4	223.68	0	223.68	0	A
Diet.5mo.as.AL	GGB28981	20	-0.547613010302642	0.0709547668000236	-7.71777619741906	4	223.68	0	223.68	0	A
Diet.5mo.as.AL	GGB28981	40	-1.00951282707405	0.0741672627100061	-13.6112995166242	4	223.68	0	223.68	0	A
Diet.5mo.as.AL	GGB28988	AL	0	NA	NA	4	7.892	0.0956154528878712	7.892	0.0956154528878712	A
Diet.5mo.as.AL	GGB28988	1D	0.0593472382434967	0.0799521773957465	0.74228420258951	4	7.892	0.0956154528878712	7.892	0.0956154528878712	A
Diet.5mo.as.AL	GGB28988	2D	0.20408653738583	0.081643235844137	2.49973601947191	4	7.892	0.0956154528878712	7.892	0.0956154528878712	A
Diet.5mo.as.AL	GGB28988	20	-0.0160314609252053	0.0783527926012518	-0.204606120509216	4	7.892	0.0956154528878712	7.892	0.0956154528878712	A
Diet.5mo.as.AL	GGB28988	40	-0.00640734038947393	0.0814247615690297	-0.0786903181047937	4	7.892	0.0956154528878712	7.892	0.0956154528878712	A
Diet.5mo.as.AL	GGB28989	AL	0	NA	NA	4	42.92	1.07510323976712e-08	42.92	1.07510323976712e-08	A
Diet.5mo.as.AL	GGB28989	1D	0.0773443868756652	0.089645721100815	0.862778344865832	4	42.92	1.07510323976712e-08	42.92	1.07510323976712e-08	A
Diet.5mo.as.AL	GGB28989	2D	0.137908326377235	0.0908895272371393	1.51731811760248	4	42.92	1.07510323976712e-08	42.92	1.07510323976712e-08	A
Diet.5mo.as.AL	GGB28989	20	-0.107296007333308	0.0840902867199411	-1.27596196324853	4	42.92	1.07510323976712e-08	42.92	1.07510323976712e-08	A
Diet.5mo.as.AL	GGB28989	40	-0.442412021792169	0.0895503922479162	-4.94036944659462	4	42.92	1.07510323976712e-08	42.92	1.07510323976712e-08	A
Diet.5mo.as.AL	GGB28991	AL	0	NA	NA	4	58.76	5.28466159721575e-12	58.76	5.28466159721575e-12	A
Diet.5mo.as.AL	GGB28991	1D	-0.0764222726825387	0.0917446112751497	-0.832989225419921	4	58.76	5.28466159721575e-12	58.76	5.28466159721575e-12	A
Diet.5mo.as.AL	GGB28991	2D	-0.0871183254563772	0.0932219073114307	-0.934526314349448	4	58.76	5.28466159721575e-12	58.76	5.28466159721575e-12	A
Diet.5mo.as.AL	GGB28991	20	0.207037905753118	0.0847068401397228	2.44416986174448	4	58.76	5.28466159721575e-12	58.76	5.28466159721575e-12	A
Diet.5mo.as.AL	GGB28991	40	0.54502975652924	0.0910517542350881	5.98593361663321	4	58.76	5.28466159721575e-12	58.76	5.28466159721575e-12	A
Diet.5mo.as.AL	GGB29001	AL	0	NA	NA	4	8.972	0.0618031708560381	8.972	0.0618031708560381	A
Diet.5mo.as.AL	GGB29001	1D	0.176185839048364	0.0822071492737546	2.14319363467592	4	8.972	0.0618031708560381	8.972	0.0618031708560381	A
Diet.5mo.as.AL	GGB29001	2D	-0.00406782104626134	0.0824991201271975	-0.0493074476429513	4	8.972	0.0618031708560381	8.972	0.0618031708560381	A
Diet.5mo.as.AL	GGB29001	20	0.0867793745949944	0.0760137617233915	1.14162715576132	4	8.972	0.0618031708560381	8.972	0.0618031708560381	A
Diet.5mo.as.AL	GGB29001	40	0.184222459456636	0.0815943432202815	2.2577846966583	4	8.972	0.0618031708560381	8.972	0.0618031708560381	A
Diet.5mo.as.AL	GGB29002	AL	0	NA	NA	4	45.44	3.22065385471859e-09	45.44	3.22065385471859e-09	A
Diet.5mo.as.AL	GGB29002	1D	-0.388145723127954	0.0868560801530328	-4.46883767312634	4	45.44	3.22065385471859e-09	45.44	3.22065385471859e-09	A
Diet.5mo.as.AL	GGB29002	2D	-0.473905009249499	0.0884213584396342	-5.35962144907599	4	45.44	3.22065385471859e-09	45.44	3.22065385471859e-09	A
Diet.5mo.as.AL	GGB29002	20	-0.373609798323559	0.0834285761084764	-4.47819938623644	4	45.44	3.22065385471859e-09	45.44	3.22065385471859e-09	A
Diet.5mo.as.AL	GGB29002	40	-0.41509636465638	0.0876895963088883	-4.73370139821598	4	45.44	3.22065385471859e-09	45.44	3.22065385471859e-09	A
Diet.5mo.as.AL	GGB29003	AL	0	NA	NA	4	60.8	1.96964666798749e-12	60.8	1.96964666798749e-12	A
Diet.5mo.as.AL	GGB29003	1D	0.00874208640172128	0.0685884234225053	0.127457170838728	4	60.8	1.96964666798749e-12	60.8	1.96964666798749e-12	A
Diet.5mo.as.AL	GGB29003	2D	-0.129286746316239	0.0678824124733588	-1.90456911599863	4	60.8	1.96964666798749e-12	60.8	1.96964666798749e-12	A
Diet.5mo.as.AL	GGB29003	20	-0.110374086654896	0.0670310247810774	-1.64661195342569	4	60.8	1.96964666798749e-12	60.8	1.96964666798749e-12	A
Diet.5mo.as.AL	GGB29003	40	-0.487276954497247	0.0695109867841574	-7.01007102676185	4	60.8	1.96964666798749e-12	60.8	1.96964666798749e-12	A
Diet.5mo.as.AL	GGB29004	AL	0	NA	NA	4	20.324	0.000430964495780173	20.324	0.000430964495780173	A
Diet.5mo.as.AL	GGB29004	1D	-0.229966542806294	0.0825128887688937	-2.7870378341788	4	20.324	0.000430964495780173	20.324	0.000430964495780173	A
Diet.5mo.as.AL	GGB29004	2D	-0.279690417844497	0.0826556914346058	-3.38380107878933	4	20.324	0.000430964495780173	20.324	0.000430964495780173	A
Diet.5mo.as.AL	GGB29004	20	0.0460740406273067	0.0799420923729222	0.57634269081144	4	20.324	0.000430964495780173	20.324	0.000430964495780173	A
Diet.5mo.as.AL	GGB29004	40	-0.0495354726963469	0.0834395022359947	-0.593669321711005	4	20.324	0.000430964495780173	20.324	0.000430964495780173	A
Diet.5mo.as.AL	GGB29005	AL	0	NA	NA	4	90.56	0	90.56	0	A
Diet.5mo.as.AL	GGB29005	1D	-0.0242096607834709	0.0825887206666499	-0.293135195557606	4	90.56	0	90.56	0	A
Diet.5mo.as.AL	GGB29005	2D	-0.403958035095845	0.0824824110404411	-4.89750517716783	4	90.56	0	90.56	0	A
Diet.5mo.as.AL	GGB29005	20	-0.232975028925702	0.0799267420363691	-2.9148570677345	4	90.56	0	90.56	0	A
Diet.5mo.as.AL	GGB29005	40	-0.694743477115046	0.0833849310875393	-8.33176292231614	4	90.56	0	90.56	0	A
Diet.5mo.as.AL	GGB29011	AL	0	NA	NA	4	55.16	3.0076052759398e-11	55.16	3.0076052759398e-11	A
Diet.5mo.as.AL	GGB29011	1D	0.246446761125188	0.0729634365492094	3.37767480235083	4	55.16	3.0076052759398e-11	55.16	3.0076052759398e-11	A
Diet.5mo.as.AL	GGB29011	2D	0.51831956416817	0.0724609641571261	7.1530867715786	4	55.16	3.0076052759398e-11	55.16	3.0076052759398e-11	A
Diet.5mo.as.AL	GGB29011	20	0.0853970396510496	0.0713373794186176	1.19708686171282	4	55.16	3.0076052759398e-11	55.16	3.0076052759398e-11	A
Diet.5mo.as.AL	GGB29011	40	0.161697702911605	0.0737215424153349	2.19335756705451	4	55.16	3.0076052759398e-11	55.16	3.0076052759398e-11	A
Diet.5mo.as.AL	GGB29531	AL	0	NA	NA	4	35.244	4.13893839423807e-07	35.244	4.13893839423807e-07	A
Diet.5mo.as.AL	GGB29531	1D	-0.0479453775757201	0.070586321478572	-0.679244598265047	4	35.244	4.13893839423807e-07	35.244	4.13893839423807e-07	A
Diet.5mo.as.AL	GGB29531	2D	-0.243915700297337	0.0695493112442632	-3.50709009095265	4	35.244	4.13893839423807e-07	35.244	4.13893839423807e-07	A
Diet.5mo.as.AL	GGB29531	20	-0.234364585413174	0.0686790668682949	-3.41246024589432	4	35.244	4.13893839423807e-07	35.244	4.13893839423807e-07	A
Diet.5mo.as.AL	GGB29531	40	-0.360532273052532	0.0710810011135452	-5.0721327415833	4	35.244	4.13893839423807e-07	35.244	4.13893839423807e-07	A
Diet.5mo.as.AL	GGB29546	AL	0	NA	NA	4	86.24	0	86.24	0	A
Diet.5mo.as.AL	GGB29546	1D	-0.0728411379248802	0.0828023087977368	-0.879699358417783	4	86.24	0	86.24	0	A
Diet.5mo.as.AL	GGB29546	2D	-0.683582259877828	0.0828967636522859	-8.2461875441259	4	86.24	0	86.24	0	A
Diet.5mo.as.AL	GGB29546	20	-0.239765501000088	0.0798605802891545	-3.0023010117377	4	86.24	0	86.24	0	A
Diet.5mo.as.AL	GGB29546	40	-0.440056161118962	0.0834809571229605	-5.27133583855292	4	86.24	0	86.24	0	A
Diet.5mo.as.AL	GGB30141	AL	0	NA	NA	4	17.964	0.00125425121116374	17.964	0.00125425121116374	A
Diet.5mo.as.AL	GGB30141	1D	-0.166840333531444	0.0688153709429501	-2.42446318671681	4	17.964	0.00125425121116374	17.964	0.00125425121116374	A
Diet.5mo.as.AL	GGB30141	2D	-0.281745913820363	0.0683723465947508	-4.12075828683045	4	17.964	0.00125425121116374	17.964	0.00125425121116374	A
Diet.5mo.as.AL	GGB30141	20	-0.148635559054745	0.0672792510274041	-2.20923325965984	4	17.964	0.00125425121116374	17.964	0.00125425121116374	A
Diet.5mo.as.AL	GGB30141	40	-0.143868011318854	0.0696833143282555	-2.0645977118875	4	17.964	0.00125425121116374	17.964	0.00125425121116374	A
Diet.5mo.as.AL	GGB30145	AL	0	NA	NA	4	27.94	1.28270825044963e-05	27.94	1.28270825044963e-05	A
Diet.5mo.as.AL	GGB30145	1D	-0.0879554516917606	0.0851183404799676	-1.03333137365925	4	27.94	1.28270825044963e-05	27.94	1.28270825044963e-05	A
Diet.5mo.as.AL	GGB30145	2D	-0.12565685355521	0.0855165617850727	-1.4693861742363	4	27.94	1.28270825044963e-05	27.94	1.28270825044963e-05	A
Diet.5mo.as.AL	GGB30145	20	-0.156287398800679	0.0825152098699179	-1.89404352297061	4	27.94	1.28270825044963e-05	27.94	1.28270825044963e-05	A
Diet.5mo.as.AL	GGB30145	40	-0.442509529863737	0.085966540495428	-5.14746234190117	4	27.94	1.28270825044963e-05	27.94	1.28270825044963e-05	A
Diet.5mo.as.AL	GGB30295	AL	0	NA	NA	4	39.388	5.79227160679707e-08	39.388	5.79227160679707e-08	A
Diet.5mo.as.AL	GGB30295	1D	-0.0529649629369288	0.0731175955197921	-0.72438053467707	4	39.388	5.79227160679707e-08	39.388	5.79227160679707e-08	A
Diet.5mo.as.AL	GGB30295	2D	-0.203976804715561	0.0733747504644835	-2.77993183519301	4	39.388	5.79227160679707e-08	39.388	5.79227160679707e-08	A
Diet.5mo.as.AL	GGB30295	20	-0.291728752623837	0.0715741119278563	-4.07589762228398	4	39.388	5.79227160679707e-08	39.388	5.79227160679707e-08	A
Diet.5mo.as.AL	GGB30295	40	-0.406346388378188	0.0742298817430096	-5.47416187169737	4	39.388	5.79227160679707e-08	39.388	5.79227160679707e-08	A
Diet.5mo.as.AL	GGB30296	AL	0	NA	NA	4	52	1.37945432854281e-10	52	1.37945432854281e-10	A
Diet.5mo.as.AL	GGB30296	1D	-0.320442071990763	0.0784670009122918	-4.08378131271953	4	52	1.37945432854281e-10	52	1.37945432854281e-10	A
Diet.5mo.as.AL	GGB30296	2D	-0.443546996743415	0.0815527007063124	-5.43877753773865	4	52	1.37945432854281e-10	52	1.37945432854281e-10	A
Diet.5mo.as.AL	GGB30296	20	-0.278009830866437	0.0766112542393463	-3.62883800332897	4	52	1.37945432854281e-10	52	1.37945432854281e-10	A
Diet.5mo.as.AL	GGB30296	40	-0.457207084936891	0.0800411737784626	-5.71214867740877	4	52	1.37945432854281e-10	52	1.37945432854281e-10	A
Diet.5mo.as.AL	GGB30297	AL	0	NA	NA	4	11.24	0.0239951241413533	11.24	0.0239951241413533	A
Diet.5mo.as.AL	GGB30297	1D	0.101291925076732	0.0825586996463757	1.22690795168282	4	11.24	0.0239951241413533	11.24	0.0239951241413533	A
Diet.5mo.as.AL	GGB30297	2D	0.270490130011644	0.0824538881434798	3.28050181867662	4	11.24	0.0239951241413533	11.24	0.0239951241413533	A
Diet.5mo.as.AL	GGB30297	20	0.0493247265748938	0.080141085369924	0.615473653085871	4	11.24	0.0239951241413533	11.24	0.0239951241413533	A
Diet.5mo.as.AL	GGB30297	40	0.0771931592412093	0.0835161884405461	0.924289777617927	4	11.24	0.0239951241413533	11.24	0.0239951241413533	A
Diet.5mo.as.AL	GGB30300	AL	0	NA	NA	4	84.28	0	84.28	0	A
Diet.5mo.as.AL	GGB30300	1D	-0.0273747324272714	0.0710376856741928	-0.385355071290228	4	84.28	0	84.28	0	A
Diet.5mo.as.AL	GGB30300	2D	-0.117323932978086	0.0702445076917371	-1.67022215449148	4	84.28	0	84.28	0	A
Diet.5mo.as.AL	GGB30300	20	0.0572343200758045	0.069307616541949	0.825801303398782	4	84.28	0	84.28	0	A
Diet.5mo.as.AL	GGB30300	40	0.519772951426508	0.0717203159375801	7.24722060453386	4	84.28	0	84.28	0	A
Diet.5mo.as.AL	GGB30301	AL	0	NA	NA	4	71.48	1.11022302462516e-14	71.48	1.11022302462516e-14	A
Diet.5mo.as.AL	GGB30301	1D	-0.0896360560992791	0.069330046981249	-1.29288901424691	4	71.48	1.11022302462516e-14	71.48	1.11022302462516e-14	A
